as_of,turbine_id,valid_at,normalized_power,wind_speed_ms,temperature_c,extrapolated
2026-02-26T19:00:00Z,turbine_2,2026-02-27T19:00:00Z,0.07312518836374722,4.084534702591807,-5.618688151041644,False
2026-02-27T19:00:00Z,turbine_1,2026-02-27T20:00:00Z,0.0854314878615468,4.271527693588281,-4.228505859374991,False
2026-02-27T19:00:00Z,turbine_1,2026-02-27T21:00:00Z,0.08680821212150136,4.300789598422353,-4.5771842447916615,False
2026-02-27T19:00:00Z,turbine_1,2026-02-27T22:00:00Z,0.08973814550394824,4.363064546501036,-5.020944010416656,False
2026-02-27T19:00:00Z,turbine_1,2026-02-27T23:00:00Z,0.09429841659047787,4.459991885136013,-5.559785156249973,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T00:00:00Z,0.10074713876579103,4.560597501160625,-6.098626302083289,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T01:00:00Z,0.11400639312480633,4.7351640019435655,-6.2764843749999475,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T02:00:00Z,0.13279765589623752,4.982562905266596,-6.093359374999949,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T03:00:00Z,0.15168074121919264,5.231170710770584,-5.91023437499995,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T04:00:00Z,0.1599649416573657,5.340237468456932,-5.7135742187499545,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T05:00:00Z,0.15819794967415213,5.3169738972885146,-5.503378906249964,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T06:00:00Z,0.1576164766780725,5.309318436168533,-5.293183593749973,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T07:00:00Z,0.1615887555544011,5.361616009229509,-5.1037988281249795,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T08:00:00Z,0.16964160522616828,5.467636887211659,-4.935224609374984,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T09:00:00Z,0.18048869542640805,5.5767822354352585,-4.766650390624989,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T10:00:00Z,0.16102720707949664,5.354222867079143,-4.863499348958319,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T11:00:00Z,0.12006956590478227,4.814989520572607,-5.225771484374974,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T12:00:00Z,0.08748734110813644,4.3152243028544754,-5.588043619791629,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T13:00:00Z,0.07356621625520303,4.0193345284974615,-5.788232421874957,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T14:00:00Z,0.06829134984605331,3.9072186579729746,-5.826337890624956,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T15:00:00Z,0.06329341180283073,3.800988825579233,-5.864443359374954,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T16:00:00Z,0.05968296588036489,3.724249766012397,-5.880218098958295,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T17:00:00Z,0.057487479196541236,3.6775852854949678,-5.873662109374976,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T18:00:00Z,0.05564157831547043,3.638351157437395,-5.867106119791657,False
2026-02-27T19:00:00Z,turbine_1,2026-02-28T19:00:00Z,0.05282145720085491,3.5784102396539295,-5.973365885416664,False
2026-02-27T19:00:00Z,turbine_2,2026-02-27T20:00:00Z,0.08156349354620594,4.271527693588281,-4.228505859374991,False
2026-02-27T19:00:00Z,turbine_2,2026-02-27T21:00:00Z,0.08288397557012643,4.300789598422353,-4.5771842447916615,False
2026-02-27T19:00:00Z,turbine_2,2026-02-27T22:00:00Z,0.08569421468288335,4.363064546501036,-5.020944010416656,False
2026-02-27T19:00:00Z,turbine_2,2026-02-27T23:00:00Z,0.09006818859263742,4.459991885136013,-5.559785156249973,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T00:00:00Z,0.09567893763420074,4.560597501160625,-6.098626302083289,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T01:00:00Z,0.10844817511572288,4.7351640019435655,-6.2764843749999475,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T02:00:00Z,0.12654497682184165,4.982562905266596,-6.093359374999949,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T03:00:00Z,0.14473020763074562,5.231170710770584,-5.91023437499995,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T04:00:00Z,0.15270825223833223,5.340237468456932,-5.7135742187499545,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T05:00:00Z,0.15100656226009762,5.3169738972885146,-5.503378906249964,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T06:00:00Z,0.15044657852534224,5.309318436168533,-5.293183593749973,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T07:00:00Z,0.15427205550476122,5.361616009229509,-5.1037988281249795,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T08:00:00Z,0.16202729928224235,5.467636887211659,-4.935224609374984,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T09:00:00Z,0.17279519397117574,5.5767822354352585,-4.766650390624989,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T10:00:00Z,0.1537312599487452,5.354222867079143,-4.863499348958319,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T11:00:00Z,0.11428727368210435,4.814989520572607,-5.225771484374974,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T12:00:00Z,0.08353536063310524,4.3152243028544754,-5.588043619791629,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T13:00:00Z,0.07018294457147643,4.0193345284974615,-5.788232421874957,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T14:00:00Z,0.06512356814115618,3.9072186579729746,-5.826337890624956,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T15:00:00Z,0.060329806939503794,3.800988825579233,-5.864443359374954,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T16:00:00Z,0.05686685573160504,3.724249766012397,-5.880218098958295,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T17:00:00Z,0.05476105954272868,3.6775852854949678,-5.873662109374976,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T18:00:00Z,0.05299056780208526,3.638351157437395,-5.867106119791657,False
2026-02-27T19:00:00Z,turbine_2,2026-02-28T19:00:00Z,0.050285654882739075,3.5784102396539295,-5.973365885416664,False
